,DATE,MODAL
0,2010-01-01,912.0
1,2010-01-02,875.0
2,2010-01-03,812.5
3,2010-01-04,750.0
4,2010-01-05,825.0
5,2010-01-06,800.0
6,2010-01-07,775.0
7,2010-01-08,775.0
8,2010-01-09,708.3333333333335
9,2010-01-10,641.6666666666666
10,2010-01-11,575.0
11,2010-01-12,600.0
12,2010-01-13,725.0
13,2010-01-14,725.0
14,2010-01-15,725.0
15,2010-01-16,750.0
16,2010-01-17,750.0
17,2010-01-18,750.0
18,2010-01-19,725.0
19,2010-01-20,687.5
20,2010-01-21,650.0
21,2010-01-22,712.0
22,2010-01-23,691.3333333333335
23,2010-01-24,670.6666666666666
24,2010-01-25,650.0
25,2010-01-26,637.5
26,2010-01-27,625.0
27,2010-01-28,575.0
28,2010-01-29,550.0
29,2010-01-30,625.0
30,2010-01-31,612.5
31,2010-02-01,600.0
32,2010-02-02,550.0
33,2010-02-03,550.0
34,2010-02-04,550.0
35,2010-02-05,537.0
36,2010-02-06,537.0
37,2010-02-07,531.0
38,2010-02-08,525.0
39,2010-02-09,525.0
40,2010-02-10,512.0
41,2010-02-11,512.0
42,2010-02-12,505.83333333333326
43,2010-02-13,499.66666666666674
44,2010-02-14,493.5
45,2010-02-15,487.33333333333326
46,2010-02-16,481.16666666666674
47,2010-02-17,475.0
48,2010-02-18,475.0
49,2010-02-19,475.0
50,2010-02-20,475.0
51,2010-02-21,475.0
52,2010-02-22,475.0
53,2010-02-23,525.0
54,2010-02-24,487.0
55,2010-02-25,465.0
56,2010-02-26,487.0
57,2010-02-27,484.0
58,2010-02-28,481.0
59,2010-03-01,478.0
60,2010-03-02,475.0
61,2010-03-03,475.0
62,2010-03-04,487.0
63,2010-03-05,512.0
64,2010-03-06,487.0
65,2010-03-07,499.5
66,2010-03-08,512.0
67,2010-03-09,512.0
68,2010-03-10,512.0
69,2010-03-11,512.0
70,2010-03-12,512.0
71,2010-03-13,533.0
72,2010-03-14,554.0
73,2010-03-15,575.0
74,2010-03-16,525.0
75,2010-03-17,518.5
76,2010-03-18,512.0
77,2010-03-19,487.0
78,2010-03-20,487.0
79,2010-03-21,487.0
80,2010-03-22,487.0
81,2010-03-23,512.0
82,2010-03-24,524.5
83,2010-03-25,537.0
84,2010-03-26,600.0
85,2010-03-27,600.0
86,2010-03-28,612.5
87,2010-03-29,625.0
88,2010-03-30,587.0
89,2010-03-31,618.5
90,2010-04-01,650.0
91,2010-04-02,637.0
92,2010-04-03,625.0
93,2010-04-04,637.5
94,2010-04-05,650.0
95,2010-04-06,600.0
96,2010-04-07,675.0
97,2010-04-08,600.0
98,2010-04-09,650.0
99,2010-04-10,625.0
100,2010-04-11,633.3333333333334
101,2010-04-12,641.6666666666666
102,2010-04-13,650.0
103,2010-04-14,675.0
104,2010-04-15,650.0
105,2010-04-16,650.0
106,2010-04-17,650.0
107,2010-04-18,637.5
108,2010-04-19,625.0
109,2010-04-20,650.0
110,2010-04-21,650.0
111,2010-04-22,650.0
112,2010-04-23,650.0
113,2010-04-24,645.6666666666666
114,2010-04-25,641.3333333333334
115,2010-04-26,637.0
116,2010-04-27,575.0
117,2010-04-28,575.0
118,2010-04-29,625.0
119,2010-04-30,625.0
120,2010-05-01,620.6666666666666
121,2010-05-02,616.3333333333334
122,2010-05-03,612.0
123,2010-05-04,612.0
124,2010-05-05,600.0
125,2010-05-06,625.0
126,2010-05-07,600.0
127,2010-05-08,600.0
128,2010-05-09,600.0
129,2010-05-10,600.0
130,2010-05-11,575.0
131,2010-05-12,587.0
132,2010-05-13,587.0
133,2010-05-14,575.0
134,2010-05-15,600.0
135,2010-05-16,587.5
136,2010-05-17,575.0
137,2010-05-18,568.5
138,2010-05-19,562.0
139,2010-05-20,562.0
140,2010-05-21,575.0
141,2010-05-22,570.6666666666666
142,2010-05-23,566.3333333333334
143,2010-05-24,562.0
144,2010-05-25,600.0
145,2010-05-26,581.0
146,2010-05-27,562.0
147,2010-05-28,600.0
148,2010-05-29,625.0
149,2010-05-30,593.5
150,2010-05-31,562.0
151,2010-06-01,562.0
152,2010-06-02,587.0
153,2010-06-03,587.0
154,2010-06-04,587.0
155,2010-06-05,600.0
156,2010-06-06,631.0
157,2010-06-07,662.0
158,2010-06-08,587.0
159,2010-06-09,624.5
160,2010-06-10,662.0
161,2010-06-11,600.0
162,2010-06-12,600.0
163,2010-06-13,600.0
164,2010-06-14,600.0
165,2010-06-15,575.0
166,2010-06-16,600.0
167,2010-06-17,600.0
168,2010-06-18,600.0
169,2010-06-19,600.0
170,2010-06-20,600.0
171,2010-06-21,600.0
172,2010-06-22,612.0
173,2010-06-23,587.0
174,2010-06-24,600.0
175,2010-06-25,600.0
176,2010-06-26,608.3333333333334
177,2010-06-27,616.6666666666666
178,2010-06-28,625.0
179,2010-06-29,575.0
180,2010-06-30,575.0
181,2010-07-01,600.0
182,2010-07-02,575.0
183,2010-07-03,612.0
184,2010-07-04,599.5
185,2010-07-05,587.0
186,2010-07-06,600.0
187,2010-07-07,600.0
188,2010-07-08,612.0
189,2010-07-09,575.0
190,2010-07-10,575.0
191,2010-07-11,575.0
192,2010-07-12,575.0
193,2010-07-13,575.0
194,2010-07-14,575.0
195,2010-07-15,562.0
196,2010-07-16,562.0
197,2010-07-17,525.0
198,2010-07-18,543.5
199,2010-07-19,562.0
200,2010-07-20,537.0
201,2010-07-21,537.0
202,2010-07-22,575.0
203,2010-07-23,537.0
204,2010-07-24,537.0
205,2010-07-25,537.0
206,2010-07-26,537.0
207,2010-07-27,533.4285714285714
208,2010-07-28,529.8571428571429
209,2010-07-29,526.2857142857143
210,2010-07-30,522.7142857142857
211,2010-07-31,519.1428571428571
212,2010-08-01,515.5714285714286
213,2010-08-02,512.0
214,2010-08-03,487.0
215,2010-08-04,525.0
216,2010-08-05,487.0
217,2010-08-06,500.0
218,2010-08-07,487.0
219,2010-08-08,493.5
220,2010-08-09,500.0
221,2010-08-10,493.5
222,2010-08-11,487.0
223,2010-08-12,525.0
224,2010-08-13,525.0
225,2010-08-14,516.6666666666666
226,2010-08-15,508.33333333333326
227,2010-08-16,500.0
228,2010-08-17,487.0
229,2010-08-18,550.0
230,2010-08-19,450.0
231,2010-08-20,458.75
232,2010-08-21,467.5
233,2010-08-22,476.25
234,2010-08-23,485.0
235,2010-08-24,486.0
236,2010-08-25,487.0
237,2010-08-26,500.0
238,2010-08-27,487.0
239,2010-08-28,491.33333333333326
240,2010-08-29,495.66666666666674
241,2010-08-30,500.0
242,2010-08-31,525.0
243,2010-09-01,575.0
244,2010-09-02,568.5
245,2010-09-03,562.0
246,2010-09-04,587.0
247,2010-09-05,568.5
248,2010-09-06,550.0
249,2010-09-07,550.0
250,2010-09-08,550.0
251,2010-09-09,725.0
252,2010-09-10,550.0
253,2010-09-11,554.0
254,2010-09-12,558.0
255,2010-09-13,562.0
256,2010-09-14,562.0
257,2010-09-15,600.0
258,2010-09-16,587.0
259,2010-09-17,587.0
260,2010-09-18,650.0
261,2010-09-19,641.6666666666666
262,2010-09-20,633.3333333333334
263,2010-09-21,625.0
264,2010-09-22,616.6666666666666
265,2010-09-23,608.3333333333334
266,2010-09-24,600.0
267,2010-09-25,629.0
268,2010-09-26,658.0
269,2010-09-27,687.0
270,2010-09-28,687.0
271,2010-09-29,712.0
272,2010-09-30,700.0
273,2010-10-01,725.0
274,2010-10-02,716.6666666666665
275,2010-10-03,708.3333333333335
276,2010-10-04,700.0
277,2010-10-05,700.0
278,2010-10-06,675.0
279,2010-10-07,700.0
280,2010-10-08,701.85
281,2010-10-09,703.7
282,2010-10-10,705.55
283,2010-10-11,707.4
284,2010-10-12,709.25
285,2010-10-13,711.1
286,2010-10-14,712.95
287,2010-10-15,714.8
288,2010-10-16,716.65
289,2010-10-17,718.5
290,2010-10-18,720.35
291,2010-10-19,722.2
292,2010-10-20,724.05
293,2010-10-21,725.9
294,2010-10-22,727.75
295,2010-10-23,729.6
296,2010-10-24,731.45
297,2010-10-25,733.3
298,2010-10-26,735.15
299,2010-10-27,737.0
300,2010-10-28,687.0
301,2010-10-29,700.0
302,2010-10-30,700.0
303,2010-10-31,687.5
304,2010-11-01,675.0
305,2010-11-02,675.0
306,2010-11-03,725.0
307,2010-11-04,775.0
308,2010-11-05,787.5
309,2010-11-06,800.0
310,2010-11-07,812.5
311,2010-11-08,825.0
312,2010-11-09,825.0
313,2010-11-10,825.0
314,2010-11-11,850.0
315,2010-11-12,825.0
316,2010-11-13,808.3333333333335
317,2010-11-14,791.6666666666665
318,2010-11-15,775.0
319,2010-11-16,750.0
320,2010-11-17,837.0
321,2010-11-18,950.0
322,2010-11-19,1062.0
323,2010-11-20,1058.0
324,2010-11-21,1054.0
325,2010-11-22,1050.0
326,2010-11-23,1050.0
327,2010-11-24,1062.0
328,2010-11-25,1050.0
329,2010-11-26,1000.0
330,2010-11-27,987.0
331,2010-11-28,962.0
332,2010-11-29,937.0
333,2010-11-30,924.5
334,2010-12-01,912.0
335,2010-12-02,900.0
336,2010-12-03,1000.0
337,2010-12-04,900.0
338,2010-12-05,900.0
339,2010-12-06,900.0
340,2010-12-07,900.0
341,2010-12-08,900.0
342,2010-12-09,900.0
343,2010-12-10,837.0
344,2010-12-11,816.3333333333335
345,2010-12-12,795.6666666666665
346,2010-12-13,775.0
347,2010-12-14,750.0
348,2010-12-15,750.0
349,2010-12-16,750.0
350,2010-12-17,750.0
351,2010-12-18,750.0
352,2010-12-19,750.0
353,2010-12-20,750.0
354,2010-12-21,750.0
355,2010-12-22,750.0
356,2010-12-23,775.0
357,2010-12-24,875.0
358,2010-12-25,875.0
359,2010-12-26,875.0
360,2010-12-27,875.0
361,2010-12-28,875.0
362,2010-12-29,800.0
363,2010-12-30,816.6666666666665
364,2010-12-31,833.3333333333335
365,2011-01-01,850.0
366,2011-01-02,756.0
367,2011-01-03,662.0
368,2011-01-04,662.0
369,2011-01-05,675.0
370,2011-01-06,700.0
371,2011-01-07,687.0
372,2011-01-08,658.0
373,2011-01-09,629.0
374,2011-01-10,600.0
375,2011-01-11,600.0
376,2011-01-12,587.0
377,2011-01-13,612.0
378,2011-01-14,612.0
379,2011-01-15,612.0
380,2011-01-16,631.0
381,2011-01-17,650.0
382,2011-01-18,575.0
383,2011-01-19,575.0
384,2011-01-20,525.0
385,2011-01-21,550.0
386,2011-01-22,537.0
387,2011-01-23,524.5
388,2011-01-24,512.0
389,2011-01-25,550.0
390,2011-01-26,531.0
391,2011-01-27,512.0
392,2011-01-28,512.0
393,2011-01-29,537.0
394,2011-01-30,518.5
395,2011-01-31,500.0
396,2011-02-01,525.0
397,2011-02-02,500.0
398,2011-02-03,500.0
399,2011-02-04,500.0
400,2011-02-05,506.25
401,2011-02-06,512.5
402,2011-02-07,518.75
403,2011-02-08,525.0
404,2011-02-09,500.0
405,2011-02-10,500.0
406,2011-02-11,512.5
407,2011-02-12,525.0
408,2011-02-13,537.5
409,2011-02-14,550.0
410,2011-02-15,550.0
411,2011-02-16,550.0
412,2011-02-17,550.0
413,2011-02-18,575.0
414,2011-02-19,550.0
415,2011-02-20,562.3333333333334
416,2011-02-21,574.6666666666666
417,2011-02-22,587.0
418,2011-02-23,587.0
419,2011-02-24,574.6666666666666
420,2011-02-25,562.3333333333334
421,2011-02-26,550.0
422,2011-02-27,550.0
423,2011-02-28,550.0
424,2011-03-01,575.0
425,2011-03-02,600.0
426,2011-03-03,625.0
427,2011-03-04,575.0
428,2011-03-05,600.0
429,2011-03-06,600.0
430,2011-03-07,600.0
431,2011-03-08,600.0
432,2011-03-09,550.0
433,2011-03-10,575.0
434,2011-03-11,587.5
435,2011-03-12,600.0
436,2011-03-13,591.6666666666666
437,2011-03-14,583.3333333333334
438,2011-03-15,575.0
439,2011-03-16,575.0
440,2011-03-17,525.0
441,2011-03-18,600.0
442,2011-03-19,625.0
443,2011-03-20,612.5
444,2011-03-21,600.0
445,2011-03-22,600.0
446,2011-03-23,575.0
447,2011-03-24,550.0
448,2011-03-25,500.0
449,2011-03-26,500.0
450,2011-03-27,500.0
451,2011-03-28,500.0
452,2011-03-29,500.0
453,2011-03-30,500.0
454,2011-03-31,500.0
455,2011-04-01,500.0
456,2011-04-02,525.0
457,2011-04-03,525.0
458,2011-04-04,525.0
459,2011-04-05,600.0
460,2011-04-06,600.0
461,2011-04-07,650.0
462,2011-04-08,600.0
463,2011-04-09,600.0
464,2011-04-10,600.0
465,2011-04-11,600.0
466,2011-04-12,600.0
467,2011-04-13,600.0
468,2011-04-14,605.0
469,2011-04-15,610.0
470,2011-04-16,615.0
471,2011-04-17,620.0
472,2011-04-18,625.0
473,2011-04-19,625.0
474,2011-04-20,612.5
475,2011-04-21,600.0
476,2011-04-22,600.0
477,2011-04-23,550.0
478,2011-04-24,600.0
479,2011-04-25,650.0
480,2011-04-26,675.0
481,2011-04-27,600.0
482,2011-04-28,575.0
483,2011-04-29,625.0
484,2011-04-30,650.0
485,2011-05-01,625.0
486,2011-05-02,600.0
487,2011-05-03,625.0
488,2011-05-04,663.0
489,2011-05-05,625.0
490,2011-05-06,625.0
491,2011-05-07,650.0
492,2011-05-08,637.5
493,2011-05-09,625.0
494,2011-05-10,650.0
495,2011-05-11,625.0
496,2011-05-12,625.0
497,2011-05-13,625.0
498,2011-05-14,600.0
499,2011-05-15,612.5
500,2011-05-16,625.0
501,2011-05-17,637.5
502,2011-05-18,650.0
503,2011-05-19,625.0
504,2011-05-20,650.0
505,2011-05-21,641.6666666666666
506,2011-05-22,633.3333333333334
507,2011-05-23,625.0
508,2011-05-24,775.0
509,2011-05-25,675.0
510,2011-05-26,700.0
511,2011-05-27,675.0
512,2011-05-28,675.0
513,2011-05-29,675.0
514,2011-05-30,675.0
515,2011-05-31,600.0
516,2011-06-01,650.0
517,2011-06-02,625.0
518,2011-06-03,625.0
519,2011-06-04,650.0
520,2011-06-05,637.5
521,2011-06-06,625.0
522,2011-06-07,625.0
523,2011-06-08,625.0
524,2011-06-09,600.0
525,2011-06-10,650.0
526,2011-06-11,625.0
527,2011-06-12,625.0
528,2011-06-13,625.0
529,2011-06-14,600.0
530,2011-06-15,650.0
531,2011-06-16,625.0
532,2011-06-17,675.0
533,2011-06-18,650.0
534,2011-06-19,637.5
535,2011-06-20,625.0
536,2011-06-21,675.0
537,2011-06-22,675.0
538,2011-06-23,650.0
539,2011-06-24,650.0
540,2011-06-25,658.3333333333334
541,2011-06-26,666.6666666666666
542,2011-06-27,675.0
543,2011-06-28,700.0
544,2011-06-29,700.0
545,2011-06-30,675.0
546,2011-07-01,650.0
547,2011-07-02,625.0
548,2011-07-03,633.3333333333334
549,2011-07-04,641.6666666666666
550,2011-07-05,650.0
551,2011-07-06,625.0
552,2011-07-07,675.0
553,2011-07-08,650.0
554,2011-07-09,650.0
555,2011-07-10,737.5
556,2011-07-11,825.0
557,2011-07-12,650.0
558,2011-07-13,675.0
559,2011-07-14,675.0
560,2011-07-15,650.0
561,2011-07-16,675.0
562,2011-07-17,650.0
563,2011-07-18,625.0
564,2011-07-19,625.0
565,2011-07-20,625.0
566,2011-07-21,600.0
567,2011-07-22,625.0
568,2011-07-23,625.0
569,2011-07-24,625.0
570,2011-07-25,625.0
571,2011-07-26,600.0
572,2011-07-27,625.0
573,2011-07-28,625.0
574,2011-07-29,625.0
575,2011-07-30,600.0
576,2011-07-31,612.5
577,2011-08-01,625.0
578,2011-08-02,650.0
579,2011-08-03,637.5
580,2011-08-04,625.0
581,2011-08-05,600.0
582,2011-08-06,600.0
583,2011-08-07,625.0
584,2011-08-08,650.0
585,2011-08-09,625.0
586,2011-08-10,600.0
587,2011-08-11,600.0
588,2011-08-12,600.0
589,2011-08-13,612.5
590,2011-08-14,625.0
591,2011-08-15,637.5
592,2011-08-16,650.0
593,2011-08-17,650.0
594,2011-08-18,700.0
595,2011-08-19,675.0
596,2011-08-20,650.0
597,2011-08-21,645.0
598,2011-08-22,640.0
599,2011-08-23,635.0
600,2011-08-24,630.0
601,2011-08-25,625.0
602,2011-08-26,625.0
603,2011-08-27,625.0
604,2011-08-28,625.0
605,2011-08-29,625.0
606,2011-08-30,625.0
607,2011-08-31,625.0
608,2011-09-01,625.0
609,2011-09-02,625.0
610,2011-09-03,625.0
611,2011-09-04,625.0
612,2011-09-05,625.0
613,2011-09-06,663.0
614,2011-09-07,650.0
615,2011-09-08,625.0
616,2011-09-09,600.0
617,2011-09-10,613.0
618,2011-09-11,619.0
619,2011-09-12,625.0
620,2011-09-13,625.0
621,2011-09-14,587.5
622,2011-09-15,550.0
623,2011-09-16,550.0
624,2011-09-17,550.0
625,2011-09-18,625.0
626,2011-09-19,700.0
627,2011-09-20,625.0
628,2011-09-21,587.5
629,2011-09-22,550.0
630,2011-09-23,550.0
631,2011-09-24,450.0
632,2011-09-25,500.0
633,2011-09-26,550.0
634,2011-09-27,562.5
635,2011-09-28,575.0
636,2011-09-29,587.5
637,2011-09-30,600.0
638,2011-10-01,625.0
639,2011-10-02,587.5
640,2011-10-03,550.0
641,2011-10-04,525.0
642,2011-10-05,516.6666666666666
643,2011-10-06,508.33333333333326
644,2011-10-07,500.0
645,2011-10-08,500.0
646,2011-10-09,500.0
647,2011-10-10,500.0
648,2011-10-11,500.0
649,2011-10-12,450.0
650,2011-10-13,475.0
651,2011-10-14,450.0
652,2011-10-15,458.33333333333326
653,2011-10-16,466.66666666666674
654,2011-10-17,475.0
655,2011-10-18,483.33333333333326
656,2011-10-19,491.66666666666674
657,2011-10-20,500.0
658,2011-10-21,500.0
659,2011-10-22,500.0
660,2011-10-23,500.0
661,2011-10-24,500.0
662,2011-10-25,500.0
663,2011-10-26,500.0
664,2011-10-27,500.0
665,2011-10-28,500.0
666,2011-10-29,500.0
667,2011-10-30,500.0
668,2011-10-31,500.0
669,2011-11-01,500.0
670,2011-11-02,500.0
671,2011-11-03,500.0
672,2011-11-04,500.0
673,2011-11-05,500.0
674,2011-11-06,500.0
675,2011-11-07,500.0
676,2011-11-08,500.0
677,2011-11-09,500.0
678,2011-11-10,500.0
679,2011-11-11,500.0
680,2011-11-12,500.0
681,2011-11-13,500.0
682,2011-11-14,500.0
683,2011-11-15,500.0
684,2011-11-16,450.0
685,2011-11-17,475.0
686,2011-11-18,400.0
687,2011-11-19,425.0
688,2011-11-20,400.0
689,2011-11-21,375.0
690,2011-11-22,400.0
691,2011-11-23,450.0
692,2011-11-24,500.0
693,2011-11-25,400.0
694,2011-11-26,425.0
695,2011-11-27,462.5
696,2011-11-28,500.0
697,2011-11-29,500.0
698,2011-11-30,450.0
699,2011-12-01,450.0
700,2011-12-02,450.0
701,2011-12-03,325.0
702,2011-12-04,312.5
703,2011-12-05,300.0
704,2011-12-06,375.0
705,2011-12-07,375.0
706,2011-12-08,375.0
707,2011-12-09,325.0
708,2011-12-10,300.0
709,2011-12-11,316.6666666666667
710,2011-12-12,333.3333333333333
711,2011-12-13,350.0
712,2011-12-14,375.0
713,2011-12-15,400.0
714,2011-12-16,375.0
715,2011-12-17,450.0
716,2011-12-18,450.0
717,2011-12-19,450.0
718,2011-12-20,475.0
719,2011-12-21,500.0
720,2011-12-22,400.0
721,2011-12-23,375.0
722,2011-12-24,350.0
723,2011-12-25,350.0
724,2011-12-26,350.0
725,2011-12-27,350.0
726,2011-12-28,350.0
727,2011-12-29,350.0
728,2011-12-30,325.0
729,2011-12-31,400.0
730,2012-01-01,407.1428571428572
731,2012-01-02,414.28571428571433
732,2012-01-03,421.4285714285714
733,2012-01-04,428.57142857142856
734,2012-01-05,435.71428571428567
735,2012-01-06,442.8571428571429
736,2012-01-07,450.0
737,2012-01-08,425.0
738,2012-01-09,400.0
739,2012-01-10,550.0
740,2012-01-11,500.0
741,2012-01-12,550.0
742,2012-01-13,500.0
743,2012-01-14,525.0
744,2012-01-15,550.0
745,2012-01-16,575.0
746,2012-01-17,550.0
747,2012-01-18,500.0
748,2012-01-19,625.0
749,2012-01-20,550.0
750,2012-01-21,500.0
751,2012-01-22,500.0
752,2012-01-23,500.0
753,2012-01-24,500.0
754,2012-01-25,500.0
755,2012-01-26,500.0
756,2012-01-27,500.0
757,2012-01-28,500.0
758,2012-01-29,500.0
759,2012-01-30,500.0
760,2012-01-31,500.0
761,2012-02-01,450.0
762,2012-02-02,475.0
763,2012-02-03,500.0
764,2012-02-04,500.0
765,2012-02-05,487.5
766,2012-02-06,475.0
767,2012-02-07,450.0
768,2012-02-08,450.0
769,2012-02-09,450.0
770,2012-02-10,475.0
771,2012-02-11,400.0
772,2012-02-12,425.0
773,2012-02-13,450.0
774,2012-02-14,450.0
775,2012-02-15,450.0
776,2012-02-16,450.0
777,2012-02-17,425.0
778,2012-02-18,450.0
779,2012-02-19,445.0
780,2012-02-20,440.0
781,2012-02-21,435.0
782,2012-02-22,430.0
783,2012-02-23,425.0
784,2012-02-24,450.0
785,2012-02-25,425.0
786,2012-02-26,425.0
787,2012-02-27,425.0
788,2012-02-28,425.0
789,2012-02-29,450.0
790,2012-03-01,437.5
791,2012-03-02,425.0
792,2012-03-03,425.0
793,2012-03-04,462.5
794,2012-03-05,500.0
795,2012-03-06,500.0
796,2012-03-07,500.0
797,2012-03-08,525.0
798,2012-03-09,550.0
799,2012-03-10,500.0
800,2012-03-11,512.5
801,2012-03-12,525.0
802,2012-03-13,537.5
803,2012-03-14,550.0
804,2012-03-15,562.5
805,2012-03-16,575.0
806,2012-03-17,587.5
807,2012-03-18,600.0
808,2012-03-19,612.5
809,2012-03-20,625.0
810,2012-03-21,637.5
811,2012-03-22,650.0
812,2012-03-23,625.0
813,2012-03-24,650.0
814,2012-03-25,675.0
815,2012-03-26,700.0
816,2012-03-27,650.0
817,2012-03-28,700.0
818,2012-03-29,800.0
819,2012-03-30,750.0
820,2012-03-31,800.0
821,2012-04-01,800.0
822,2012-04-02,800.0
823,2012-04-03,800.0
824,2012-04-04,900.0
825,2012-04-05,875.0
826,2012-04-06,881.25
827,2012-04-07,887.5
828,2012-04-08,893.75
829,2012-04-09,900.0
830,2012-04-10,875.0
831,2012-04-11,875.0
832,2012-04-12,1000.0
833,2012-04-13,1050.0
834,2012-04-14,1050.0
835,2012-04-15,1050.0
836,2012-04-16,1050.0
837,2012-04-17,1050.0
838,2012-04-18,1000.0
839,2012-04-19,1000.0
840,2012-04-20,1000.0
841,2012-04-21,1000.0
842,2012-04-22,975.0
843,2012-04-23,950.0
844,2012-04-24,950.0
845,2012-04-25,900.0
846,2012-04-26,950.0
847,2012-04-27,950.0
848,2012-04-28,1000.0
849,2012-04-29,1000.0
850,2012-04-30,1000.0
851,2012-05-01,950.0
852,2012-05-02,900.0
853,2012-05-03,925.0
854,2012-05-04,950.0
855,2012-05-05,1000.0
856,2012-05-06,1000.0
857,2012-05-07,1000.0
858,2012-05-08,1000.0
859,2012-05-09,1000.0
860,2012-05-10,1000.0
861,2012-05-11,975.0
862,2012-05-12,950.0
863,2012-05-13,950.0
864,2012-05-14,950.0
865,2012-05-15,950.0
866,2012-05-16,950.0
867,2012-05-17,950.0
868,2012-05-18,900.0
869,2012-05-19,925.0
870,2012-05-20,933.3333333333335
871,2012-05-21,941.6666666666665
872,2012-05-22,950.0
873,2012-05-23,950.0
874,2012-05-24,900.0
875,2012-05-25,950.0
876,2012-05-26,975.0
877,2012-05-27,975.0
878,2012-05-28,975.0
879,2012-05-29,975.0
880,2012-05-30,950.0
881,2012-05-31,1000.0
882,2012-06-01,1000.0
883,2012-06-02,1000.0
884,2012-06-03,1025.0
885,2012-06-04,1050.0
886,2012-06-05,1050.0
887,2012-06-06,1050.0
888,2012-06-07,1075.0
889,2012-06-08,1088.0
890,2012-06-09,1075.0
891,2012-06-10,1100.0
892,2012-06-11,1125.0
893,2012-06-12,1125.0
894,2012-06-13,1100.0
895,2012-06-14,1100.0
896,2012-06-15,1150.0
897,2012-06-16,1150.0
898,2012-06-17,1150.0
899,2012-06-18,1150.0
900,2012-06-19,1150.0
901,2012-06-20,1050.0
902,2012-06-21,1050.0
903,2012-06-22,1050.0
904,2012-06-23,1100.0
905,2012-06-24,1150.0
906,2012-06-25,1200.0
907,2012-06-26,1200.0
908,2012-06-27,1125.0
909,2012-06-28,1125.0
910,2012-06-29,1150.0
911,2012-06-30,1150.0
912,2012-07-01,1125.0
913,2012-07-02,1100.0
914,2012-07-03,1150.0
915,2012-07-04,1200.0
916,2012-07-05,1275.0
917,2012-07-06,1275.0
918,2012-07-07,1200.0
919,2012-07-08,1200.0
920,2012-07-09,1200.0
921,2012-07-10,1150.0
922,2012-07-11,1200.0
923,2012-07-12,1250.0
924,2012-07-13,1250.0
925,2012-07-14,1250.0
926,2012-07-15,1250.0
927,2012-07-16,1250.0
928,2012-07-17,1225.0
929,2012-07-18,1175.0
930,2012-07-19,1250.0
931,2012-07-20,1225.0
932,2012-07-21,1233.3333333333333
933,2012-07-22,1241.6666666666667
934,2012-07-23,1250.0
935,2012-07-24,1250.0
936,2012-07-25,1250.0
937,2012-07-26,1250.0
938,2012-07-27,1300.0
939,2012-07-28,1275.0
940,2012-07-29,1250.0
941,2012-07-30,1225.0
942,2012-07-31,1200.0
943,2012-08-01,1208.3333333333333
944,2012-08-02,1216.6666666666667
945,2012-08-03,1225.0
946,2012-08-04,1200.0
947,2012-08-05,1225.0
948,2012-08-06,1250.0
949,2012-08-07,1250.0
950,2012-08-08,1250.0
951,2012-08-09,1250.0
952,2012-08-10,1300.0
953,2012-08-11,1350.0
954,2012-08-12,1325.0
955,2012-08-13,1300.0
956,2012-08-14,1250.0
957,2012-08-15,1250.0
958,2012-08-16,1250.0
959,2012-08-17,1250.0
960,2012-08-18,1250.0
961,2012-08-19,1233.3333333333333
962,2012-08-20,1216.6666666666667
963,2012-08-21,1200.0
964,2012-08-22,1250.0
965,2012-08-23,1250.0
966,2012-08-24,1200.0
967,2012-08-25,1250.0
968,2012-08-26,1212.5
969,2012-08-27,1175.0
970,2012-08-28,1150.0
971,2012-08-29,1200.0
972,2012-08-30,1200.0
973,2012-08-31,1150.0
974,2012-09-01,1100.0
975,2012-09-02,1137.5
976,2012-09-03,1175.0
977,2012-09-04,1150.0
978,2012-09-05,1175.0
979,2012-09-06,1188.0
980,2012-09-07,1250.0
981,2012-09-08,1300.0
982,2012-09-09,1275.0
983,2012-09-10,1250.0
984,2012-09-11,1225.0
985,2012-09-12,1200.0
986,2012-09-13,1150.0
987,2012-09-14,1150.0
988,2012-09-15,1158.3333333333333
989,2012-09-16,1166.6666666666667
990,2012-09-17,1175.0
991,2012-09-18,1175.0
992,2012-09-19,1187.5
993,2012-09-20,1200.0
994,2012-09-21,1200.0
995,2012-09-22,1216.6666666666667
996,2012-09-23,1233.3333333333333
997,2012-09-24,1250.0
998,2012-09-25,1200.0
999,2012-09-26,1150.0
1000,2012-09-27,1175.0
1001,2012-09-28,1150.0
1002,2012-09-29,1166.6666666666667
1003,2012-09-30,1183.3333333333333
1004,2012-10-01,1200.0
1005,2012-10-02,1150.0
1006,2012-10-03,1100.0
1007,2012-10-04,1100.0
1008,2012-10-05,1050.0
1009,2012-10-06,1050.0
1010,2012-10-07,1062.5
1011,2012-10-08,1075.0
1012,2012-10-09,1100.0
1013,2012-10-10,1075.0
1014,2012-10-11,1050.0
1015,2012-10-12,1050.0
1016,2012-10-13,1050.0
1017,2012-10-14,1050.0
1018,2012-10-15,1050.0
1019,2012-10-16,1050.0
1020,2012-10-17,1100.0
1021,2012-10-18,1100.0
1022,2012-10-19,1075.0
1023,2012-10-20,1050.0
1024,2012-10-21,1075.0
1025,2012-10-22,1100.0
1026,2012-10-23,1100.0
1027,2012-10-24,1137.5
1028,2012-10-25,1175.0
1029,2012-10-26,1150.0
1030,2012-10-27,1150.0
1031,2012-10-28,1187.5
1032,2012-10-29,1225.0
1033,2012-10-30,1212.5
