,DATE,MODAL
998,2012-09-25,550.0
999,2012-09-26,550.0
1000,2012-09-27,525.0
1001,2012-09-28,500.0
1002,2012-09-29,556.25
1003,2012-09-30,612.5
1004,2012-10-01,668.75
1005,2012-10-02,725.0
1006,2012-10-03,500.0
1007,2012-10-04,500.0
1008,2012-10-05,500.0
1009,2012-10-06,500.0
1010,2012-10-07,500.0
1011,2012-10-08,500.0
1012,2012-10-09,500.0
1013,2012-10-10,500.0
1014,2012-10-11,500.0
1015,2012-10-12,500.0
1016,2012-10-13,500.0
1017,2012-10-14,500.0
1018,2012-10-15,500.0
1019,2012-10-16,587.5
1020,2012-10-17,675.0
1021,2012-10-18,762.5
1022,2012-10-19,850.0
1023,2012-10-20,962.5
1024,2012-10-21,1075.0
1025,2012-10-22,1100.0
1026,2012-10-23,1125.0
1027,2012-10-24,1112.5
1028,2012-10-25,1100.0
1029,2012-10-26,1100.0
1030,2012-10-27,1100.0
1031,2012-10-28,1100.0
1032,2012-10-29,1100.0
1033,2012-10-30,1093.75
1034,2012-10-31,1084.375
1035,2012-11-01,1075.0
1036,2012-11-02,1065.625
1037,2012-11-03,1056.25
1038,2012-11-04,1046.875
1039,2012-11-05,1037.5
1040,2012-11-06,1028.125
1041,2012-11-07,1018.75
1042,2012-11-08,1009.375
1043,2012-11-09,1000.0
1044,2012-11-10,975.0
1045,2012-11-11,950.0
1046,2012-11-12,950.0
1047,2012-11-13,950.0
1048,2012-11-14,950.0
1049,2012-11-15,950.0
1050,2012-11-16,950.0
1051,2012-11-17,1027.7777777777778
1052,2012-11-18,1105.5555555555554
1053,2012-11-19,1183.3333333333333
1054,2012-11-20,1175.0
1055,2012-11-21,1166.6666666666667
1056,2012-11-22,1158.3333333333333
1057,2012-11-23,1150.0
1058,2012-11-24,1143.75
1059,2012-11-25,1137.5
1060,2012-11-26,1131.25
1061,2012-11-27,1125.0
1062,2012-11-28,1083.3333333333333
1063,2012-11-29,1041.6666666666667
1064,2012-11-30,1000.0
1065,2012-12-01,1000.0
1066,2012-12-02,1025.0
1067,2012-12-03,1050.0
1068,2012-12-04,1100.0
1069,2012-12-05,1100.0
1070,2012-12-06,1100.0
1071,2012-12-07,1100.0
1072,2012-12-08,1137.5
1073,2012-12-09,1165.625
1074,2012-12-10,1193.75
1075,2012-12-11,1221.875
1076,2012-12-12,1250.0
1077,2012-12-13,1291.6666666666667
1078,2012-12-14,1333.3333333333333
1079,2012-12-15,1375.0
1080,2012-12-16,1375.0
1081,2012-12-17,1375.0
1082,2012-12-18,1375.0
1083,2012-12-19,1375.0
1084,2012-12-20,1340.8333333333333
1085,2012-12-21,1306.6666666666667
1086,2012-12-22,1272.5
1087,2012-12-23,1238.3333333333333
1088,2012-12-24,1204.1666666666667
1089,2012-12-25,1170.0
1090,2012-12-26,1215.0
1091,2012-12-27,1260.0
1092,2012-12-28,1281.6666666666667
1093,2012-12-29,1303.3333333333333
1094,2012-12-30,1325.0
1095,2012-12-31,1300.0
1096,2013-01-01,1337.5
1097,2013-01-02,1375.0
1098,2013-01-03,1375.0
1099,2013-01-04,1375.0
1100,2013-01-05,1300.0
1101,2013-01-06,1300.0
1102,2013-01-07,1300.0
1103,2013-01-08,1325.0
1104,2013-01-09,1325.0
1105,2013-01-10,1300.0
1106,2013-01-11,1325.0
1107,2013-01-12,1325.0
1108,2013-01-13,1325.0
1109,2013-01-14,1325.0
1110,2013-01-15,1325.0
1111,2013-01-16,1325.0
1112,2013-01-17,1325.0
1113,2013-01-18,1325.0
1114,2013-01-19,1400.0
1115,2013-01-20,1475.0
1116,2013-01-21,1550.0
1117,2013-01-22,1625.0
1118,2013-01-23,1700.0
1119,2013-01-24,1716.666666666667
1120,2013-01-25,1733.333333333333
1121,2013-01-26,1750.0
1122,2013-01-27,1766.666666666667
1123,2013-01-28,1783.333333333333
1124,2013-01-29,1791.6666666666665
1125,2013-01-30,1800.0
1126,2013-01-31,1927.7777777777776
1127,2013-02-01,2055.555555555555
1128,2013-02-02,2183.333333333333
1129,2013-02-03,2116.6666666666665
1130,2013-02-04,2050.0
1131,2013-02-05,1850.0
1132,2013-02-06,1800.0
1133,2013-02-07,1900.0
1134,2013-02-08,1900.0
1135,2013-02-09,1850.0
1136,2013-02-10,1800.0
1137,2013-02-11,1750.0
1138,2013-02-12,1678.5714285714287
1139,2013-02-13,1607.142857142857
1140,2013-02-14,1535.7142857142858
1141,2013-02-15,1464.2857142857142
1142,2013-02-16,1392.857142857143
1143,2013-02-17,1321.4285714285716
1144,2013-02-18,1250.0
1145,2013-02-19,1500.0
1146,2013-02-20,1500.0
1147,2013-02-21,1500.0
1148,2013-02-22,1500.0
1149,2013-02-23,1450.0
1150,2013-02-24,1433.333333333333
1151,2013-02-25,1416.666666666667
1152,2013-02-26,1368.8888888888891
1153,2013-02-27,1321.1111111111113
1154,2013-02-28,1273.3333333333335
1155,2013-03-01,1225.5555555555557
1156,2013-03-02,1177.7777777777778
1157,2013-03-03,1130.0
1158,2013-03-04,1090.0
1159,2013-03-05,1050.0
1160,2013-03-06,1025.0
1161,2013-03-07,1000.0
1162,2013-03-08,1000.0
1163,2013-03-09,1000.0
1164,2013-03-10,1000.0
1165,2013-03-11,1000.0
1166,2013-03-12,1036.111111111111
1167,2013-03-13,1072.2222222222222
1168,2013-03-14,1108.3333333333333
1169,2013-03-15,1112.5
1170,2013-03-16,1116.6666666666667
1171,2013-03-17,1120.8333333333333
1172,2013-03-18,1125.0
1173,2013-03-19,1125.0
1174,2013-03-20,1125.0
1175,2013-03-21,1125.0
1176,2013-03-22,1116.6666666666667
1177,2013-03-23,1108.3333333333333
1178,2013-03-24,1100.0
1179,2013-03-25,1100.0
1180,2013-03-26,1100.0
1181,2013-03-27,1087.5
1182,2013-03-28,1075.0
1183,2013-03-29,1062.5
1184,2013-03-30,1050.0
1185,2013-03-31,1050.0
1186,2013-04-01,1050.0
1187,2013-04-02,1050.0
1188,2013-04-03,1050.0
1189,2013-04-04,1050.0
1190,2013-04-05,1020.0
1191,2013-04-06,990.0
1192,2013-04-07,960.0
1193,2013-04-08,930.0
1194,2013-04-09,900.0
1195,2013-04-10,870.0
1196,2013-04-11,840.0
1197,2013-04-12,810.0
1198,2013-04-13,780.0
1199,2013-04-14,750.0
1200,2013-04-15,750.0
1201,2013-04-16,750.0
1202,2013-04-17,750.0
1203,2013-04-18,750.0
1204,2013-04-19,750.0
1205,2013-04-20,750.0
1206,2013-04-21,750.0
1207,2013-04-22,750.0
1208,2013-04-23,750.0
1209,2013-04-24,733.3333333333334
1210,2013-04-25,716.6666666666666
1211,2013-04-26,700.0
1212,2013-04-27,700.0
1213,2013-04-28,700.0
1214,2013-04-29,700.0
1215,2013-04-30,700.0
1216,2013-05-01,712.5
1217,2013-05-02,725.0
1218,2013-05-03,725.0
1219,2013-05-04,725.0
1220,2013-05-05,743.75
1221,2013-05-06,762.5
1222,2013-05-07,781.25
1223,2013-05-08,800.0
1224,2013-05-09,750.0
1225,2013-05-10,750.0
1226,2013-05-11,750.0
1227,2013-05-12,750.0
1228,2013-05-13,750.0
1229,2013-05-14,750.0
1230,2013-05-15,750.0
1231,2013-05-16,750.0
1232,2013-05-17,750.0
1233,2013-05-18,750.0
1234,2013-05-19,750.0
1235,2013-05-20,750.0
1236,2013-05-21,750.0
1237,2013-05-22,733.3333333333334
1238,2013-05-23,716.6666666666666
1239,2013-05-24,700.0
1240,2013-05-25,700.0
1241,2013-05-26,700.0
1242,2013-05-27,700.0
1243,2013-05-28,700.0
1244,2013-05-29,775.0
1245,2013-05-30,850.0
1246,2013-05-31,925.0
1247,2013-06-01,1000.0
1248,2013-06-02,1075.0
1249,2013-06-03,1100.0
1250,2013-06-04,1125.0
1251,2013-06-05,1150.0
1252,2013-06-06,1150.0
1253,2013-06-07,1187.5
1254,2013-06-08,1225.0
1255,2013-06-09,1225.0
1256,2013-06-10,1225.0
1257,2013-06-11,1208.3333333333333
1258,2013-06-12,1191.6666666666667
1259,2013-06-13,1175.0
1260,2013-06-14,1175.0
1261,2013-06-15,1225.0
1262,2013-06-16,1275.0
1263,2013-06-17,1325.0
1264,2013-06-18,1375.0
1265,2013-06-19,1400.0
1266,2013-06-20,1387.5
1267,2013-06-21,1375.0
1268,2013-06-22,1375.0
1269,2013-06-23,1387.5
1270,2013-06-24,1393.75
1271,2013-06-25,1400.0
1272,2013-06-26,1400.0
1273,2013-06-27,1416.6666666666667
1274,2013-06-28,1433.3333333333333
1275,2013-06-29,1450.0
1276,2013-06-30,1466.6666666666667
1277,2013-07-01,1483.3333333333333
1278,2013-07-02,1500.0
1279,2013-07-03,1500.0
1280,2013-07-04,1564.2857142857142
1281,2013-07-05,1628.5714285714287
1282,2013-07-06,1692.857142857143
1283,2013-07-07,1757.142857142857
1284,2013-07-08,1821.4285714285716
1285,2013-07-09,1885.7142857142858
1286,2013-07-10,1950.0
1287,2013-07-11,1950.0
1288,2013-07-12,1950.0
1289,2013-07-13,1950.0
1290,2013-07-14,1975.0
1291,2013-07-15,2062.5
1292,2013-07-16,2150.0
1293,2013-07-17,2237.5
1294,2013-07-18,2325.0
1295,2013-07-19,2412.5
1296,2013-07-20,2500.0
1297,2013-07-21,2475.0
1298,2013-07-22,2450.0
1299,2013-07-23,2450.0
1300,2013-07-24,2450.0
1301,2013-07-25,2450.0
1302,2013-07-26,2450.0
1303,2013-07-27,2450.0
1304,2013-07-28,2450.0
1305,2013-07-29,2450.0
1306,2013-07-30,2450.0
1307,2013-07-31,2450.0
1308,2013-08-01,2450.0
1309,2013-08-02,2533.3333333333335
1310,2013-08-03,2616.6666666666665
1311,2013-08-04,2700.0
1312,2013-08-05,2783.3333333333335
1313,2013-08-06,2866.6666666666665
1314,2013-08-07,2950.0
1315,2013-08-08,2950.0
1316,2013-08-09,3135.0
1317,2013-08-10,3320.0
1318,2013-08-11,3505.0
1319,2013-08-12,3690.0
1320,2013-08-13,3875.0
1321,2013-08-14,3500.0
1322,2013-08-15,3687.5
1323,2013-08-16,3875.0
1324,2013-08-17,3750.0
1325,2013-08-18,3687.5
1326,2013-08-19,3625.0
1327,2013-08-20,3562.5
1328,2013-08-21,3500.0
1329,2013-08-22,3750.0
1330,2013-08-23,3750.0
1331,2013-08-24,3791.666666666666
1332,2013-08-25,3833.333333333334
1333,2013-08-26,3875.0
1334,2013-08-27,3750.0
1335,2013-08-28,3625.0
1336,2013-08-29,3562.5
1337,2013-08-30,3500.0
1338,2013-08-31,3500.0
1339,2013-09-01,3625.0
1340,2013-09-02,3750.0
1341,2013-09-03,3812.5
1342,2013-09-04,3875.0
1343,2013-09-05,3875.0
1344,2013-09-06,3875.0
1345,2013-09-07,3906.25
1346,2013-09-08,3937.5
1347,2013-09-09,3968.75
1348,2013-09-10,3984.375
1349,2013-09-11,4000.0
1350,2013-09-12,4000.0
1351,2013-09-13,4000.0
1352,2013-09-14,4125.0
1353,2013-09-15,4250.0
1354,2013-09-16,4375.0
1355,2013-09-17,4500.0
1356,2013-09-18,4625.0
1357,2013-09-19,4750.0
1358,2013-09-20,4750.0
1359,2013-09-21,4615.384615384615
1360,2013-09-22,4480.769230769231
1361,2013-09-23,4357.371794871796
1362,2013-09-24,4233.974358974359
1363,2013-09-25,4110.576923076924
1364,2013-09-26,3987.1794871794878
1365,2013-09-27,3863.7820512820517
1366,2013-09-28,3740.3846153846157
1367,2013-09-29,3616.9871794871797
1368,2013-09-30,3493.5897435897436
1369,2013-10-01,3370.1923076923076
1370,2013-10-02,3246.794871794872
1371,2013-10-03,3123.3974358974356
1372,2013-10-04,3000.0
1373,2013-10-05,3000.0
1374,2013-10-06,3187.5
1375,2013-10-07,3375.0
1376,2013-10-08,3437.5
1377,2013-10-09,3500.0
1378,2013-10-10,3500.0
1379,2013-10-11,3500.0
1380,2013-10-12,3562.5
1381,2013-10-13,3625.0
1382,2013-10-14,3700.0
1383,2013-10-15,3775.0
1384,2013-10-16,3850.0
1385,2013-10-17,3925.0
1386,2013-10-18,4000.0
1387,2013-10-19,4000.0
1388,2013-10-20,4000.0
1389,2013-10-21,4000.0
1390,2013-10-22,4250.0
1391,2013-10-23,4500.0
1392,2013-10-24,4750.0
1393,2013-10-25,5000.0
1394,2013-10-26,5000.0
1395,2013-10-27,5000.0
1396,2013-10-28,5000.0
1397,2013-10-29,4797.619047619048
1398,2013-10-30,4595.238095238095
1399,2013-10-31,4392.857142857143
1400,2013-11-01,4410.714285714285
1401,2013-11-02,4428.571428571428
1402,2013-11-03,4446.428571428572
1403,2013-11-04,4464.285714285715
1404,2013-11-05,4521.428571428572
1405,2013-11-06,4578.571428571428
1406,2013-11-07,4635.714285714286
1407,2013-11-08,4692.857142857143
1408,2013-11-09,4750.0
1409,2013-11-10,4666.666666666667
1410,2013-11-11,4583.333333333333
1411,2013-11-12,4500.0
1412,2013-11-13,4500.0
1413,2013-11-14,4500.0
1414,2013-11-15,4328.125
1415,2013-11-16,4156.25
1416,2013-11-17,3984.375
1417,2013-11-18,3812.5
1418,2013-11-19,3640.625
1419,2013-11-20,3468.75
1420,2013-11-21,3296.875
1421,2013-11-22,3125.0
1422,2013-11-23,3375.0
1423,2013-11-24,3062.5
1424,2013-11-25,2906.25
1425,2013-11-26,2750.0
1426,2013-11-27,2625.0
1427,2013-11-28,2500.0
1428,2013-11-29,2375.0
1429,2013-11-30,2250.0
1430,2013-12-01,2187.5
1431,2013-12-02,2125.0
1432,2013-12-03,2125.0
1433,2013-12-04,2125.0
1434,2013-12-05,2125.0
1435,2013-12-06,2125.0
1436,2013-12-07,2083.3333333333335
1437,2013-12-08,2041.6666666666667
1438,2013-12-09,2000.0
1439,2013-12-10,2000.0
1440,2013-12-11,2000.0
1441,2013-12-12,1875.0
1442,2013-12-13,1750.0
1443,2013-12-14,1625.0
1444,2013-12-15,1500.0
1445,2013-12-16,1375.0
1446,2013-12-17,1250.0
1447,2013-12-18,1250.0
1448,2013-12-19,1250.0
1449,2013-12-20,1250.0
1450,2013-12-21,1250.0
1451,2013-12-22,1250.0
1452,2013-12-23,1250.0
1453,2013-12-24,1250.0
1454,2013-12-25,1250.0
1455,2013-12-26,1250.0
1456,2013-12-27,1250.0
1457,2013-12-28,1250.0
1458,2013-12-29,1250.0
1459,2013-12-30,1250.0
1460,2013-12-31,1250.0
1461,2014-01-01,1250.0
1462,2014-01-02,1250.0
1463,2014-01-03,1250.0
1464,2014-01-04,1250.0
1465,2014-01-05,1262.5
1466,2014-01-06,1275.0
1467,2014-01-07,1287.5
1468,2014-01-08,1300.0
1469,2014-01-09,1300.0
1470,2014-01-10,1300.0
1471,2014-01-11,1300.0
1472,2014-01-12,1300.0
1473,2014-01-13,1300.0
1474,2014-01-14,1268.75
1475,2014-01-15,1237.5
1476,2014-01-16,1206.25
1477,2014-01-17,1175.0
1478,2014-01-18,1143.75
1479,2014-01-19,1112.5
1480,2014-01-20,1081.25
1481,2014-01-21,1050.0
1482,2014-01-22,1050.0
1483,2014-01-23,1050.0
1484,2014-01-24,1075.0
1485,2014-01-25,1125.0
1486,2014-01-26,1100.0
1487,2014-01-27,1075.0
1488,2014-01-28,1075.0
1489,2014-01-29,1075.0
1490,2014-01-30,1050.0
1491,2014-01-31,1050.0
1492,2014-02-01,1000.0
1493,2014-02-02,950.0
1494,2014-02-03,900.0
1495,2014-02-04,850.0
1496,2014-02-05,850.0
1497,2014-02-06,850.0
1498,2014-02-07,850.0
1499,2014-02-08,850.0
1500,2014-02-09,862.5
1501,2014-02-10,856.25
1502,2014-02-11,850.0
1503,2014-02-12,837.5
1504,2014-02-13,825.0
1505,2014-02-14,754.1666666666667
1506,2014-02-15,683.3333333333334
1507,2014-02-16,716.6666666666665
1508,2014-02-17,750.0
1509,2014-02-18,750.0
1510,2014-02-19,750.0
1511,2014-02-20,750.0
1512,2014-02-21,750.0
1513,2014-02-22,750.0
1514,2014-02-23,770.0
1515,2014-02-24,790.0
1516,2014-02-25,810.0
1517,2014-02-26,830.0
1518,2014-02-27,850.0
1519,2014-02-28,850.0
1520,2014-03-01,850.0
1521,2014-03-02,850.0
1522,2014-03-03,850.0
1523,2014-03-04,850.0
1524,2014-03-05,850.0
1525,2014-03-06,850.0
1526,2014-03-07,850.0
1527,2014-03-08,850.0
1528,2014-03-09,866.6666666666666
1529,2014-03-10,883.3333333333334
1530,2014-03-11,900.0
1531,2014-03-12,900.0
1532,2014-03-13,931.25
1533,2014-03-14,962.5
1534,2014-03-15,993.75
1535,2014-03-16,1025.0
1536,2014-03-17,1025.0
1537,2014-03-18,1025.0
1538,2014-03-19,1025.0
1539,2014-03-20,1025.0
1540,2014-03-21,1000.0
1541,2014-03-22,987.5
1542,2014-03-23,975.0
1543,2014-03-24,962.5
1544,2014-03-25,950.0
1545,2014-03-26,950.0
1546,2014-03-27,925.0
1547,2014-03-28,900.0
1548,2014-03-29,900.0
1549,2014-03-30,900.0
1550,2014-03-31,900.0
1551,2014-04-01,900.0
1552,2014-04-02,900.0
1553,2014-04-03,900.0
1554,2014-04-04,900.0
1555,2014-04-05,900.0
1556,2014-04-06,900.0
1557,2014-04-07,900.0
1558,2014-04-08,900.0
1559,2014-04-09,900.0
1560,2014-04-10,900.0
1561,2014-04-11,900.0
1562,2014-04-12,900.0
1563,2014-04-13,900.0
1564,2014-04-14,900.0
1565,2014-04-15,900.0
1566,2014-04-16,900.0
1567,2014-04-17,900.0
1568,2014-04-18,900.0
1569,2014-04-19,900.0
1570,2014-04-20,900.0
1571,2014-04-21,900.0
1572,2014-04-22,891.6666666666666
1573,2014-04-23,883.3333333333334
1574,2014-04-24,875.0
1575,2014-04-25,875.0
1576,2014-04-26,875.0
1577,2014-04-27,875.0
1578,2014-04-28,875.0
1579,2014-04-29,875.0
1580,2014-04-30,875.0
1581,2014-05-01,875.0
1582,2014-05-02,875.0
1583,2014-05-03,893.75
1584,2014-05-04,912.5
1585,2014-05-05,931.25
1586,2014-05-06,950.0
1587,2014-05-07,950.0
1588,2014-05-08,950.0
1589,2014-05-09,950.0
1590,2014-05-10,950.0
1591,2014-05-11,962.5
1592,2014-05-12,975.0
1593,2014-05-13,987.5
1594,2014-05-14,1000.0
1595,2014-05-15,1000.0
1596,2014-05-16,1000.0
1597,2014-05-17,1016.6666666666666
1598,2014-05-18,1033.3333333333333
1599,2014-05-19,1050.0
1600,2014-05-20,1000.0
1601,2014-05-21,1000.0
1602,2014-05-22,1000.0
1603,2014-05-23,1000.0
1604,2014-05-24,1000.0
1605,2014-05-25,1000.0
1606,2014-05-26,1000.0
1607,2014-05-27,1000.0
1608,2014-05-28,1016.6666666666666
1609,2014-05-29,1033.3333333333333
1610,2014-05-30,1050.0
1611,2014-05-31,1062.5
1612,2014-06-01,1075.0
1613,2014-06-02,1050.0
1614,2014-06-03,1050.0
1615,2014-06-04,1050.0
1616,2014-06-05,1087.5
1617,2014-06-06,1106.25
1618,2014-06-07,1125.0
1619,2014-06-08,1125.0
1620,2014-06-09,1125.0
1621,2014-06-10,1125.0
1622,2014-06-11,1125.0
1623,2014-06-12,1125.0
1624,2014-06-13,1162.5
1625,2014-06-14,1200.0
1626,2014-06-15,1237.5
1627,2014-06-16,1250.0
1628,2014-06-17,1375.0
1629,2014-06-18,1500.0
1630,2014-06-19,1625.0
1631,2014-06-20,1625.0
1632,2014-06-21,1600.0
1633,2014-06-22,1575.0
1634,2014-06-23,1550.0
1635,2014-06-24,1550.0
1636,2014-06-25,1550.0
1637,2014-06-26,1550.0
1638,2014-06-27,1550.0
1639,2014-06-28,1616.6666666666667
1640,2014-06-29,1683.3333333333333
1641,2014-06-30,1750.0
1642,2014-07-01,1844.4444444444443
1643,2014-07-02,1938.8888888888887
1644,2014-07-03,2033.333333333333
1645,2014-07-04,2050.0
1646,2014-07-05,2066.6666666666665
1647,2014-07-06,2083.333333333333
1648,2014-07-07,2100.0
1649,2014-07-08,2100.0
1650,2014-07-09,2100.0
1651,2014-07-10,2100.0
1652,2014-07-11,2100.0
1653,2014-07-12,2100.0
1654,2014-07-13,2100.0
1655,2014-07-14,2100.0
1656,2014-07-15,2100.0
1657,2014-07-16,2100.0
1658,2014-07-17,2066.6666666666665
1659,2014-07-18,2033.3333333333333
1660,2014-07-19,2000.0
1661,2014-07-20,2000.0
1662,2014-07-21,2000.0
1663,2014-07-22,2000.0
1664,2014-07-23,2000.0
1665,2014-07-24,2000.0
1666,2014-07-25,2000.0
1667,2014-07-26,2000.0
1668,2014-07-27,2000.0
1669,2014-07-28,2000.0
1670,2014-07-29,2000.0
1671,2014-07-30,2000.0
1672,2014-07-31,1958.3333333333333
1673,2014-08-01,1916.6666666666667
1674,2014-08-02,1875.0
1675,2014-08-03,1833.3333333333333
1676,2014-08-04,1791.6666666666667
1677,2014-08-05,1750.0
1678,2014-08-06,1750.0
1679,2014-08-07,1750.0
1680,2014-08-08,1750.0
1681,2014-08-09,1700.0
1682,2014-08-10,1700.0
1683,2014-08-11,1700.0
1684,2014-08-12,1700.0
1685,2014-08-13,1644.4444444444443
1686,2014-08-14,1588.8888888888887
1687,2014-08-15,1533.333333333333
1688,2014-08-16,1525.0
1689,2014-08-17,1516.666666666667
1690,2014-08-18,1508.333333333333
1691,2014-08-19,1500.0
1692,2014-08-20,1500.0
1693,2014-08-21,1500.0
1694,2014-08-22,1516.6666666666667
1695,2014-08-23,1533.3333333333333
1696,2014-08-24,1550.0
1697,2014-08-25,1550.0
1698,2014-08-26,1550.0
1699,2014-08-27,1550.0
1700,2014-08-28,1575.0
1701,2014-08-29,1560.0
1702,2014-08-30,1545.0
1703,2014-08-31,1533.75
1704,2014-09-01,1522.5
1705,2014-09-02,1511.25
1706,2014-09-03,1500.0
1707,2014-09-04,1500.0
1708,2014-09-05,1500.0
1709,2014-09-06,1500.0
1710,2014-09-07,1500.0
1711,2014-09-08,1500.0
1712,2014-09-09,1500.0
1713,2014-09-10,1500.0
1714,2014-09-11,1512.5
1715,2014-09-12,1525.0
1716,2014-09-13,1537.5
1717,2014-09-14,1550.0
1718,2014-09-15,1550.0
1719,2014-09-16,1550.0
1720,2014-09-17,1533.3333333333333
1721,2014-09-18,1516.6666666666667
1722,2014-09-19,1500.0
1723,2014-09-20,1500.0
1724,2014-09-21,1500.0
1725,2014-09-22,1500.0
1726,2014-09-23,1500.0
1727,2014-09-24,1500.0
1728,2014-09-25,1483.3333333333333
1729,2014-09-26,1466.6666666666667
1730,2014-09-27,1450.0
1731,2014-09-28,1450.0
1732,2014-09-29,1450.0
1733,2014-09-30,1440.0
1734,2014-10-01,1430.0
1735,2014-10-02,1422.5
1736,2014-10-03,1415.0
1737,2014-10-04,1407.5
1738,2014-10-05,1400.0
1739,2014-10-06,1400.0
1740,2014-10-07,1400.0
1741,2014-10-08,1350.0
1742,2014-10-09,1300.0
1743,2014-10-10,1250.0
1744,2014-10-11,1450.0
1745,2014-10-12,1450.0
1746,2014-10-13,1450.0
1747,2014-10-14,1500.0
1748,2014-10-15,1525.0
1749,2014-10-16,1550.0
1750,2014-10-17,1550.0
1751,2014-10-18,1550.0
1752,2014-10-19,1550.0
1753,2014-10-20,1550.0
1754,2014-10-21,1550.0
1755,2014-10-22,1550.0
1756,2014-10-23,1555.7692307692307
1757,2014-10-24,1561.5384615384614
1758,2014-10-25,1567.3076923076924
1759,2014-10-26,1573.076923076923
1760,2014-10-27,1578.8461538461538
1761,2014-10-28,1584.6153846153845
1762,2014-10-29,1590.3846153846155
1763,2014-10-30,1596.1538461538462
1764,2014-10-31,1601.923076923077
1765,2014-11-01,1607.6923076923076
1766,2014-11-02,1613.4615384615386
1767,2014-11-03,1619.2307692307693
1768,2014-11-04,1625.0
1769,2014-11-05,1625.0
1770,2014-11-06,1625.0
1771,2014-11-07,1625.0
1772,2014-11-08,1625.0
1773,2014-11-09,1625.0
1774,2014-11-10,1625.0
1775,2014-11-11,1625.0
1776,2014-11-12,1625.0
1777,2014-11-13,1583.3333333333333
1778,2014-11-14,1541.6666666666667
1779,2014-11-15,1500.0
1780,2014-11-16,1458.3333333333333
1781,2014-11-17,1416.6666666666667
1782,2014-11-18,1375.0
1783,2014-11-19,1375.0
1784,2014-11-20,1550.0
1785,2014-11-21,1600.0
1786,2014-11-22,1650.0
1787,2014-11-23,1700.0
1788,2014-11-24,1700.0
1789,2014-11-25,1700.0
1790,2014-11-26,1700.0
1791,2014-11-27,1700.0
1792,2014-11-28,1700.0
1793,2014-11-29,1670.0
1794,2014-11-30,1640.0
1795,2014-12-01,1610.0
1796,2014-12-02,1580.0
1797,2014-12-03,1550.0
1798,2014-12-04,1550.0
1799,2014-12-05,1550.0
1800,2014-12-06,1550.0
1801,2014-12-07,1550.0
1802,2014-12-08,1550.0
1803,2014-12-09,1550.0
1804,2014-12-10,1578.5714285714287
1805,2014-12-11,1607.142857142857
1806,2014-12-12,1635.7142857142858
1807,2014-12-13,1664.2857142857142
1808,2014-12-14,1692.857142857143
1809,2014-12-15,1721.4285714285716
1810,2014-12-16,1750.0
1811,2014-12-17,1750.0
1812,2014-12-18,1750.0
1813,2014-12-19,1781.25
1814,2014-12-20,1804.6875
1815,2014-12-21,1828.125
1816,2014-12-22,1851.5625
1817,2014-12-23,1875.0
1818,2014-12-24,1875.0
1819,2014-12-25,1833.333333333333
1820,2014-12-26,1791.666666666667
1821,2014-12-27,1770.8333333333335
1822,2014-12-28,1750.0
1823,2014-12-29,1750.0
1824,2014-12-30,1750.0
1825,2014-12-31,1750.0
1826,2015-01-01,1750.0
1827,2015-01-02,1750.0
1828,2015-01-03,1750.0
1829,2015-01-04,1750.0
1830,2015-01-05,1750.0
1831,2015-01-06,1666.6666666666667
1832,2015-01-07,1583.3333333333333
1833,2015-01-08,1500.0
1834,2015-01-09,1500.0
1835,2015-01-10,1458.333333333333
1836,2015-01-11,1416.666666666667
1837,2015-01-12,1375.0
1838,2015-01-13,1375.0
1839,2015-01-14,1437.5
1840,2015-01-15,1500.0
1841,2015-01-16,1500.0
1842,2015-01-17,1500.0
1843,2015-01-18,1500.0
1844,2015-01-19,1500.0
1845,2015-01-20,1500.0
1846,2015-01-21,1500.0
1847,2015-01-22,1500.0
1848,2015-01-23,1500.0
1849,2015-01-24,1500.0
1850,2015-01-25,1500.0
1851,2015-01-26,1500.0
1852,2015-01-27,1500.0
1853,2015-01-28,1500.0
1854,2015-01-29,1500.0
1855,2015-01-30,1500.0
1856,2015-01-31,1500.0
1857,2015-02-01,1500.0
1858,2015-02-02,1500.0
1859,2015-02-03,1500.0
1860,2015-02-04,1500.0
1861,2015-02-05,1500.0
1862,2015-02-06,1500.0
1863,2015-02-07,1500.0
1864,2015-02-08,1500.0
1865,2015-02-09,1500.0
1866,2015-02-10,1500.0
1867,2015-02-11,1500.0
1868,2015-02-12,1500.0
1869,2015-02-13,1500.0
1870,2015-02-14,1500.0
1871,2015-02-15,1500.0
1872,2015-02-16,1500.0
1873,2015-02-17,1500.0
1874,2015-02-18,1500.0
1875,2015-02-19,1500.0
1876,2015-02-20,1500.0
1877,2015-02-21,1500.0
1878,2015-02-22,1500.0
1879,2015-02-23,1500.0
1880,2015-02-24,1500.0
1881,2015-02-25,1500.0
1882,2015-02-26,1500.0
1883,2015-02-27,1500.0
1884,2015-02-28,1500.0
1885,2015-03-01,1500.0
1886,2015-03-02,1500.0
1887,2015-03-03,1500.0
1888,2015-03-04,1500.0
1889,2015-03-05,1500.0
1890,2015-03-06,1520.0
1891,2015-03-07,1540.0
1892,2015-03-08,1560.0
1893,2015-03-09,1580.0
1894,2015-03-10,1600.0
1895,2015-03-11,1600.0
1896,2015-03-12,1600.0
1897,2015-03-13,1600.0
1898,2015-03-14,1600.0
1899,2015-03-15,1600.0
1900,2015-03-16,1600.0
1901,2015-03-17,1600.0
1902,2015-03-18,1542.857142857143
